0.286,67
0.263,69
0.286,67
0.260,65
0.260,66
0.285,65
0.310,66
0.260,66
0.285,63
0.261,67
0.285,64
0.285,65
0.260,65
0.260,66
0.285,63
0.287,68
0.263,69
0.287,68
0.261,67
0.260,65
0.311,67
0.286,67
0.285,61
0.311,67
0.286,67
0.285,64
0.286,67
0.260,66
0.315,70
0.285,64
0.290,70
0.310,64
0.285,63
0.260,65
0.263,70
0.285,63
0.260,65
0.286,67
0.261,67
0.260,66
0.260,64
0.285,64
0.260,62
0.262,68
0.285,65
0.260,62
0.312,68
0.236,67
0.285,66
0.261,67
0.311,67
0.261,67
0.285,66
0.260,65
0.260,63
0.262,68
0.262,68
0.285,66
0.260,63
0.260,66
0.261,67
0.261,67
0.285,63
0.311,67
0.285,66
0.260,65
0.285,66
0.310,64
0.285,66
0.286,67
0.310,64
0.285,66
0.258,66
0.260,66
0.260,66
0.286,67
0.286,67
0.260,65
0.263,69
0.285,64
0.285,65
0.285,63
0.261,67
0.311,67
0.261,67
0.310,65
0.309,67
0.260,64
0.312,68
0.308,66
0.285,66
0.260,64
0.260,66
0.260,66
0.310,64
0.260,65
0.260,65
0.285,65
0.285,63
0.260,64
0.260,63
0.285,65
0.235,62
0.285,63
0.308,62
0.310,60
0.310,62
0.260,63
0.260,61
0.258,61
0.285,63
0.260,62
0.285,62
0.259,58
0.285,64
0.260,62
0.283,60
0.260,61
0.285,60
0.284,58
0.260,62
0.260,61
0.260,62
0.285,65
0.310,64
0.310,63
0.260,61
0.260,62
0.310,65
0.258,66
0.285,62
0.310,64
0.285,64
0.285,60
0.260,65
0.285,61
0.309,57
0.260,60
0.285,65
0.308,61
0.260,60
0.310,62
0.309,59
0.284,59
0.285,60
0.309,59
0.310,60
0.285,61
0.284,58
0.285,60
0.309,59
0.310,60
0.310,61
0.284,59
0.259,58
0.259,57
0.259,58
0.310,60
0.309,55
0.309,56
0.259,55
0.284,54
0.309,55
0.259,55
0.284,53
0.309,57
0.284,55
0.309,55
