1,1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
9.83,24
9.878,34
9.875,37
9.9,37
9.849,40
9.849,42
9.899,43
9.899,41
9.899,39
9.899,42
9.899,41
9.899,44
9.925,42
9.9,37
9.876,36
9.899,41
9.899,40
9.874,45
9.9,37
9.925,43
9.899,41
9.925,41
9.925,45
9.95,37
9.883,28
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
11.505,29
11.497,43
11.497,44
11.499,59
11.525,62
11.525,65
11.525,65
11.525,62
11.499,53
11.423,52
11.45,60
11.55,67
11.549,64
11.5,66
11.483,72
11.461,74
11.517,83
11.496,84
11.5,85
11.496,84
11.472,79
11.482,81
11.452,80
11.432,81
11.465,77
11.422,79
11.462,82
11.407,81
11.437,82
11.387,82
11.342,78
11.531,81
11.512,82
11.517,78
11.56,74
11.555,71
11.575,67
11.549,63
11.576,68
11.554,70
11.557,72
11.604,70
11.555,71
11.532,72
11.517,78
11.546,79
11.477,80
11.364,76
11.442,83
11.437,82
11.487,82
11.442,78
11.389,76
11.446,84
11.472,79
11.497,79
11.442,78
11.49,77
11.499,59
,
11.455,25
,
,
,
,
,
11.548,56
11.482,81
11.527,80
11.554,70
11.666,78
11.626,80
11.601,80
11.698,94
11.671,79
11.664,77
11.646,79
11.626,80
11.653,86
11.689,77
11.636,75
11.651,80
2.863,28
2.856,36
2.802,43
2.778,53
2.803,49
2.804,55
2.778,53
2.778,55
2.752,56
2.804,55
2.803,50
2.803,52
2.856,53
2.854,45
2.941,29
11.8,67
11.836,75
11.75,67
11.772,47
12.046,52
12.026,69
9.429,70
9.334,74
9.212,77
9.264,78
2.751,50
2.751,46
2.855,49
2.804,54
2.829,52
2.751,47
2.751,48
2.829,48
2.802,45
9.354,71
9.282,73
9.262,77
9.233,74
9.209,75
9.158,74
9.211,76
9.287,76
9.357,73
9.41,74
9.287,76
9.262,77
9.205,72
9.219,79
9.184,75
9.287,76
9.353,70
9.379,71
9.35,68
9.566,98
9.527,90
11.698,55
11.596,44
11.599,60
11.654,70
11.661,75
11.726,80
11.663,76
11.651,68
11.76,74
-99999999,
11.871,79
11.849,64
11.76,74
11.761,75
11.791,78
11.806,81
11.891,78
11.754,70
11.726,80
11.698,54
11.699,61
11.68,71
11.796,44
11.761,75
3.052,20
2.933,47
2.984,38
11.598,57
11.548,58
11.48,70
11.467,78
11.462,75
11.522,79
11.574,66
11.573,53
11.597,51
11.448,48
11.351,23
11.176,60
11.331,19
,
,
,
,
,
,
,
,
,
,
,
,
,
,
10.104,34
10,46
9.975,50
,
,
10.1,39
10.05,45
10.051,47
10.1,41
2.91,23
2.984,39
2.985,48
2.933,37
2.81,29
,
,
,
,
,
,
,
,
,
,
,
,
,
,
10.106,24
10.1,39
10.103,60
10.087,73
10.062,73
10.011,73
9.964,75
10.011,73
10.065,75
10.167,76
10.185,81
10.245,78
10.161,72
